Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
Tottenham,661,Josh Onomah,AMC,Midfield,0,0,0,4,0,0,74,0.26538427174091317,0.0354382582008838,0.78759622387588,0.5222119521349667,0.0,0.0,4.864864864864865,0.32276465482002953,0.04310058429837219,0.9578872993085027,0.6351226444884731
Tottenham,718,Kyle Naughton,DR,Defence,0,0,0,0,0,2,329,0.0,0.0290000196546316,0.2685087844729422,0.2685087844729422,0.0,0.0,0.0,0.0,0.007933136075735089,0.07345225107162552,0.07345225107162552
Tottenham,727,DeAndre Yedlin,DR,Defence,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tottenham,736,Younes Kaboul,DC,Defence,0,0,0,5,2,0,990,0.9090604782104491,0.31471666321158387,2.5022377371788025,2.419137939810753,0.0,0.0,0.4545454545454546,0.08264186165549538,0.028610605746507624,0.22747615792534567,0.21992163089188663
Tottenham,772,Moussa Sissoko,DMC,Midfield,3,7,0,69,19,0,8624,7.547710685059426,8.21499113831669,37.23860027641058,25.883877437561747,0.03130797773654916,0.07305194805194806,0.7200834879406308,0.07876785269658493,0.0857315865547892,0.388621756131372,0.27012395285025015
Tottenham,775,Andros Townsend,MR,Midfield,2,2,0,21,2,0,825,1.9809056948870416,1.5225467681884761,4.121573571115731,2.5618503522127862,0.21818181818181817,0.21818181818181817,2.290909090909091,0.21609880307858634,0.1660960110751065,0.44962620775807977,0.27947458387775853
Tottenham,815,Alex Pritchard,AMC,Midfield,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tottenham,836,Victor Wanyama,DMC,Midfield,6,1,0,58,15,0,4279,6.187048090621827,2.357038271613418,18.547017605043948,15.634381962940095,0.1261977097452676,0.021032951624211264,1.2199111942042533,0.13013188318671756,0.04957547194325956,0.390098524060284,0.32883719950096013
Tottenham,885,Kyle Walker-Peters,DR,Defence,0,5,0,3,1,0,804,0.3708025999367236,1.939902288839221,4.099216623231769,2.154773449525237,0.0,0.5597014925373135,0.33582089552238803,0.041507753724260105,0.2171532412879725,0.4588675324513174,0.24120598315581013
Tottenham,914,Nabil Bentaleb,DMC,Midfield,0,2,0,29,9,0,2360,1.2509888513013712,1.7899739574640983,10.087395425885914,7.906132832169532,0.0,0.07627118644067796,1.1059322033898304,0.04770720195640822,0.0682617187168512,0.38468880861429333,0.30150506563358387
Tottenham,960,Clinton N&#039;Jie,Sub,Unknown,0,1,0,6,0,0,171,0.3994071595370768,0.6547429692000151,1.14137864112854,0.1344252377748489,0.0,0.5263157894736842,3.1578947368421053,0.2102142944931983,0.34460156273685,0.6007256005939684,0.07075012514465732
Tottenham,971,Harry Winks,DMC,Midfield,2,2,0,36,19,0,5882,2.618449185974895,2.5714527154341322,23.845417253673077,21.03202653303742,0.030601836110166612,0.030601836110166612,0.550833049982999,0.04006467642600146,0.03934558728137911,0.3648567753877213,0.3218093145143434
Tottenham,973,Paulo Gazzaniga,GK,Goalkeeper,0,0,0,0,1,0,1252,0.0,0.4000612497329712,2.7383777350187293,2.338316474109887,0.0,0.0,0.0,0.0,0.028758396546299848,0.1968482397377681,0.16808984238809094
Tottenham,1000,Federico Fazio,DC,Defence,0,0,0,11,2,1,1780,0.4927778858691449,0.037802763283252605,4.650255372747778,4.612452605739235,0.0,0.0,0.5561797752808989,0.024915735802372496,0.0019113756716251317,0.23512527165578653,0.233213895795804
Tottenham,1395,Vlad Chiriches,DR,Defence,0,0,0,1,2,1,712,0.0137759028002619,0.3581444537267088,1.5896678101271389,1.2588227298110721,0.0,0.0,0.12640449438202248,0.0017413360281229929,0.04527106858905027,0.2009411557744979,0.15912085067836587
Tottenham,1728,Fernando Llorente,FW,Attacking,2,4,1,30,3,0,877,4.665037510916591,2.1407366488128896,6.368746161460876,1.3127100355923167,0.20524515393386544,0.4104903078677309,3.0786773090079818,0.4787381710176661,0.2196879115087344,0.653577143137376,0.1347136866628375
Tottenham,1729,Georges-Kévin Nkoudou,ML,Midfield,0,1,0,3,0,0,47,0.1190171670168637,0.6077455282211304,0.9271848332136867,0.2004221379756927,0.0,1.9148936170212765,5.744680851063829,0.22790521343654752,1.1637680327638666,1.7754603189198255,0.38378707271941154
Tottenham,1730,Vincent Janssen,FW,Attacking,2,2,0,33,0,0,847,4.72253237850964,1.2540390044450755,4.098002135753631,0.8960290197283027,0.21251475796930341,0.21251475796930341,3.5064935064935066,0.5018039127105874,0.13325089775685572,0.43544296601868565,0.09520969513051623
Tottenham,2251,Gareth Bale,AMR,Midfield,11,2,0,38,1,0,904,5.797857677564025,1.8422413952648635,8.149640910327435,2.5945137250237162,1.095132743362832,0.19911504424778761,3.783185840707965,0.577220344005268,0.18340898846663467,0.8113580552317136,0.2583033575797948
Tottenham,2311,Roberto Soldado,FW,Attacking,1,1,0,21,1,0,775,3.3873693607747555,1.1983177438378332,4.363314066082239,0.9901760220527644,0.11612903225806452,0.11612903225806452,2.4387096774193546,0.393371925767391,0.13915947992955482,0.5067074399321311,0.11498818320612747
Tottenham,3290,Benjamin Stambouli,DMC,Midfield,0,0,0,2,4,0,448,0.0607000067830085,0.0652041528373956,0.7637705262750384,0.6962039507925507,0.0,0.0,0.40178571428571425,0.012194197791229386,0.013099048561083938,0.1534360432248961,0.13986240082886064
Tottenham,3293,Lucas Moura,FW,Attacking,17,9,0,124,7,0,5978,15.283653583377598,7.3173109591007215,33.63154114410281,17.115447030402716,0.25593844095015056,0.13549682167949145,1.8668450986952156,0.23009849824422612,0.1101635975776288,0.5063296592454422,0.25767651936036207
Tottenham,3600,Serge Aurier,DR,Defence,5,12,1,47,4,2,6243,2.864754951559006,11.223232442513106,28.61897871643305,18.943769499659535,0.07208073041806823,0.17299375300336378,0.6775588659298414,0.04129872587543017,0.16179575842162094,0.4125753779399286,0.27309614848139646
Tottenham,4442,Paulinho,Sub,Unknown,0,1,0,7,3,0,460,0.4308958388864992,0.978612344712019,2.2411015154793854,1.4849737966433167,0.0,0.1956521739130435,1.3695652173913044,0.0843057076082281,0.1914676326610472,0.438476383463358,0.29053835151717067
Tottenham,5571,Filip Lesniak,Sub,Unknown,0,1,0,0,0,0,3,0.0,0.0845537856221199,0.2658766508102417,0.1813228577375412,0.0,30.0,0.0,0.0,2.536613568663597,7.976299524307251,5.439685732126236
Tottenham,5681,Giovani Lo Celso,MC,Midfield,1,3,0,33,11,0,2432,2.904788549989461,2.903944136574863,13.205379467457531,9.25251785572618,0.03700657894736842,0.11101973684210525,1.221217105263158,0.10749628680059682,0.1074650379489053,0.4886859177924251,0.3424040324898669
Tottenham,5962,Tanguy NDombele Alvaro,DMC,Midfield,5,4,0,27,6,0,3143,1.8834365298971527,2.923838105052709,16.27560641057789,12.968796199187635,0.14317531021317212,0.1145402481705377,0.7731466751511294,0.05393232188696906,0.083724285540803,0.46605299934839645,0.3713622837820194
Tottenham,6249,Davinson Sánchez,DC,Defence,1,1,2,35,10,1,8038,3.7519449051469556,0.8066872777417299,26.467035502195355,26.34443877637386,0.01119681512814133,0.01119681512814133,0.3918885294849465,0.04200983347390221,0.009032328315097747,0.2963465035080346,0.2949738106336958
Tottenham,6306,Juan Foyth,DC,Defence,1,0,0,4,4,1,955,0.7019661813974378,0.8146207258105275,3.6800218671560283,3.3588010966777797,0.0942408376963351,0.0,0.3769633507853404,0.06615388096939205,0.0767705396051806,0.3468083435016152,0.3165362290062829
Tottenham,6377,Joe Rodon,DC,Defence,0,0,0,1,0,0,729,0.0183293726295232,0.0,1.4196595326066015,1.4196595326066015,0.0,0.0,0.12345679012345678,0.002262885509817679,0.0,0.17526660896377796,0.17526660896377796
Tottenham,6819,Luke Amos,Sub,Unknown,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tottenham,6837,Ryan Sessegnon,AML,Midfield,0,0,0,1,0,0,341,0.0926318690180778,0.0479493401944637,0.5256650149822233,0.4015225917100904,0.0,0.0,0.26392961876832843,0.02444829387573901,0.012655251077717693,0.13873856700410583,0.10597370455691535
Tottenham,6852,Matt Doherty,DMR,Midfield,0,2,0,3,2,1,1228,0.3638824336230754,0.7646760381758211,4.369955110363662,3.7851721728220578,0.0,0.1465798045602606,0.21986970684039087,0.026668908001691194,0.05604303211386311,0.3202735830071088,0.27741489865959706
Tottenham,7187,Sergio Reguilón,DL,Defence,0,3,1,20,5,0,2258,1.1595538258552545,2.0991002712398767,8.529953263700008,6.114481773227452,0.0,0.11957484499557129,0.7971656333038087,0.04621782299688791,0.08366652985455665,0.33998927977546534,0.24371273675397287
Tottenham,7198,Oliver Skipp,MC,Midfield,0,0,0,2,0,0,269,0.057319501414895,0.0285570286214351,0.4829076752066611,0.4829076752066611,0.0,0.0,0.6691449814126393,0.01917752835442584,0.009554396193045201,0.1615676236750911,0.1615676236750911
Tottenham,7395,Carlos Vinicius,FW,Attacking,1,0,0,7,2,0,300,1.2549921572208405,0.1027938481420278,1.4212634414434433,0.08671846613287909,0.30000000000000004,0.0,2.1,0.37649764716625217,0.03083815444260834,0.426379032433033,0.026015539839863728
Tottenham,8145,Troy Parrott,Sub,Unknown,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tottenham,8222,Japhet Tanganga,DR,Defence,0,0,0,5,3,0,934,0.2542449012398718,0.6106935106217861,2.1482997052371497,1.5262212306261058,0.0,0.0,0.4817987152034261,0.02449897335287844,0.058846269760129286,0.20700960757103154,0.14706628560636995
Tottenham,8257,Gedson Fernandes,Sub,Unknown,0,0,0,1,0,0,51,0.0199505630880594,0.09191018715500819,0.2679602224379775,0.15609947219490988,0.0,0.0,1.7647058823529411,0.03520687603775188,0.1621944479206027,0.4728709807729015,0.2754696568145468
Tottenham,8300,Steven Bergwijn,AMR,Midfield,4,4,0,24,5,0,1916,3.271699164062738,1.9411017522215834,7.769563477486371,3.849992908537387,0.1878914405010438,0.1878914405010438,1.1273486430062631,0.15368106720545222,0.09117910109600338,0.3649586184623035,0.1808451783759733
Tottenham,9332,Dane Scarlett,Sub,Unknown,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watford,501,Danny Welbeck,FW,Attacking,2,0,0,22,0,0,778,3.3855950385332103,0.2354272771626709,3.5566544644534583,0.2847990179434416,0.2313624678663239,0.0,2.544987146529563,0.39164981165551277,0.027234517923702288,0.41143817712186537,0.03294590181865006
Watford,524,Adrian Mariappa,DC,Defence,0,0,1,22,11,1,5377,2.2932369401678434,1.1750001665204757,8.728174176998435,8.170780044049023,0.0,0.0,0.3682350753208109,0.03838410351778053,0.019667103400937847,0.14609181252182613,0.13676217295228046
Watford,564,Heurelho Gomes,GK,Goalkeeper,0,0,1,0,5,0,4637,0.0,0.0404191650450229,3.618224592879413,3.618224592879413,0.0,0.0,0.0,0.0,0.0007844996450403409,0.07022648552062695,0.07022648552062695
Watford,565,Nyom,DR,Defence,0,1,0,7,8,0,2393,0.3207146376371381,0.5813758177682754,3.098369913175701,2.760775573551654,0.0,0.03760969494358546,0.2632678646050982,0.012061979685475314,0.02186536715384237,0.11652874725692149,0.10383192712897989
Watford,566,Sebastian Prödl,DC,Defence,3,1,0,45,19,1,5464,4.357283468358217,1.3206935310736294,6.019210810773073,4.981227332726119,0.049414348462664716,0.016471449487554905,0.7412152269399708,0.07177077455202041,0.02175373678561981,0.09914512682459307,0.08204803439702613
Watford,567,Miguel Britos,DC,Defence,2,2,0,27,12,3,4813,3.215777656994759,2.462819572538137,5.224955528974531,4.303505782969294,0.03739871182214835,0.03739871182214835,0.5048826095990027,0.06013297093902521,0.04605313973165018,0.0977033030558296,0.08047278630110877
Watford,568,José Holebas,DL,Defence,5,14,0,81,40,1,9573,3.068730060942468,11.844282698817548,20.00490598287433,15.475926930084823,0.04700720777185835,0.13162018176120338,0.7615167659041053,0.028850486314094027,0.11135333154638873,0.18807495439869318,0.14549602253291904
Watford,569,Almen Abdi,MR,Midfield,2,0,0,38,4,0,1998,2.067565410397946,2.599952276796102,8.051499991677701,5.146296529099344,0.09009009009009009,0.0,1.7117117117117118,0.09313357704495252,0.11711496742324784,0.3626801798053018,0.23181515896843893
Watford,570,Valon Behrami,MC,Midfield,0,1,0,7,10,1,3160,0.1976619316264984,0.9337756019085643,4.719614027068018,3.6441883565857993,0.0,0.028481012658227847,0.19936708860759494,0.005629611976704068,0.02659487473790215,0.13441938684687393,0.10379017471288669
Watford,571,Ben Watson,MC,Midfield,2,0,0,18,5,1,3322,0.5356304235756393,2.305150931701063,6.57364142127335,6.159929467365145,0.054184226369656835,0.0,0.4876580373269115,0.014511360060748808,0.06245140994975788,0.17809383742161394,0.16688550634041632
Watford,572,Etienne Capoue,MC,Midfield,9,8,0,145,37,1,12933,9.70521073415875,7.661279094405469,35.79235948901623,24.685292448848482,0.06263048016701461,0.055671537926235214,1.0090466249130132,0.067538000933603,0.05331439870845838,0.24907696234527646,0.1717835243482845
Watford,573,Odion Ighalo,FW,Attacking,16,4,0,146,5,0,4452,19.568034559488297,2.874317796900867,22.63992403447628,3.668629850260912,0.3234501347708895,0.08086253369272238,2.951482479784367,0.39558021346674455,0.05810615492387198,0.4576804050096283,0.07416367621821252
Watford,574,Troy Deeney,FW,Attacking,47,20,2,281,21,2,12839,49.762002769857645,21.833183888345953,57.26190023776144,15.126013725996014,0.32946491159747643,0.14019783472233038,1.969779577848742,0.34882625198903244,0.15304825531202865,0.4013997212710125,0.10603171861824451
Watford,575,Nordin Amrabat,MR,Midfield,0,3,0,37,6,1,2816,1.822600994259118,3.45426352508366,8.45439264550805,3.804892191663384,0.0,0.09588068181818181,1.1825284090909092,0.0582507420040201,0.11039904732156583,0.2702043104033112,0.12160521919378713
Watford,576,Mario Suárez,MC,Midfield,0,0,0,8,2,0,736,0.2208740226924417,0.3330912180244921,1.9377541355788706,1.463770208880305,0.0,0.0,0.9782608695652174,0.027009051687934448,0.040731263073647134,0.23695363070937275,0.1789936396728634
Watford,577,Ikechi Anya,DL,Defence,0,1,0,10,0,0,1680,0.6807069182395933,1.284966263920068,6.0814092084765425,4.346893712878226,0.0,0.053571428571428575,0.5357142857142857,0.03646644204854964,0.06883747842428936,0.3257897790255291,0.23286930604704786
Watford,578,Juan Carlos Paredes,DR,Defence,0,0,0,5,1,0,758,0.1186016304418442,0.5345220044255254,1.7468706415966149,1.397548167966306,0.0,0.0,0.5936675461741425,0.014081987783332424,0.06346567334867717,0.20741208145606246,0.16593579830734503
Watford,579,Nathan Aké,DC,Defence,1,0,0,16,4,1,1868,1.6093681082129476,0.7008999371901152,2.8325763121247287,2.3783723395317784,0.048179871520342615,0.0,0.7708779443254818,0.07753914868263666,0.03376926892243596,0.13647316278973531,0.11458967374617776
Watford,580,Costel Pantilimon,GK,Goalkeeper,0,0,0,0,0,0,81,0.0,0.0,0.0520549900829792,0.0520549900829792,0.0,0.0,0.0,0.0,0.0,0.05783887786997689,0.05783887786997689
Watford,581,Craig Cathcart,DC,Defence,4,1,3,25,12,0,7555,3.0229651220142832,1.0070505198091266,12.101619154214857,11.84827501233667,0.04765056254136334,0.011912640635340834,0.29781601588352086,0.03601149715172541,0.011996630944119312,0.14416224008991887,0.14114424237065523
Watford,582,Jurado,ML,Midfield,0,0,0,36,3,0,2057,1.3688288088887923,3.5557372495532027,7.713293192908167,4.987439516931771,0.0,0.0,1.5751093825960139,0.05989041944579062,0.155574308439372,0.33748001330176713,0.21821563272914898
Watford,583,Adlène Guédioura,MC,Midfield,0,3,0,26,4,0,1132,0.6715561170130957,1.2905698288232084,3.7780134854838248,3.1802349556237455,0.0,0.2385159010600707,2.067137809187279,0.053392270787260256,0.10260714186756956,0.3003720969024242,0.25284553534111054
Watford,591,Gerard Deulofeu,FW,Attacking,15,10,0,131,7,0,4690,15.111648611724375,10.334893238730727,28.76225690729916,9.795023326762019,0.2878464818763326,0.19189765458422176,2.5138592750533046,0.28998899254908184,0.19832417728907575,0.5519409641059541,0.18796420030033728
Watford,596,Tom Cleverley,MC,Midfield,3,4,0,45,8,1,4658,4.018886597827076,3.7442429922521097,15.302045305259524,10.831556831486521,0.05796479175611851,0.07728638900815801,0.8694718763417777,0.07765130824483402,0.07234475511006652,0.2956599565206864,0.20928297871055965
Watford,689,Kenedy,ML,Midfield,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watford,736,Younes Kaboul,DC,Defence,2,0,0,12,2,0,1802,1.4167472152039404,0.0675263674929737,0.8880146890878672,0.7757932478561991,0.09988901220865705,0.0,0.5993340732519422,0.07075873993804364,0.003372571073455956,0.044351455059882375,0.03874661060325079
Watford,744,Steven Berghuis,Sub,Unknown,0,2,0,8,2,0,210,0.8419063305482266,0.8893937095999715,1.6339538535103197,0.773895278573036,0.0,0.8571428571428572,3.428571428571429,0.36081699880638285,0.38116873268570206,0.7002659372187084,0.33166940510272974
Watford,764,Daryl Janmaat,DR,Defence,5,4,1,65,9,0,5398,3.9173068683594447,3.5167365698143827,13.686475454829631,9.218276560306547,0.08336420896628381,0.06669136717302705,1.0837347165616895,0.06531263767179511,0.05863399245707567,0.22819243996566635,0.1536948666964782
Watford,803,Ben Foster,GK,Goalkeeper,0,0,0,2,2,0,3240,0.3625004310160875,0.2507754256948825,4.101362247951327,3.902970335446297,0.0,0.0,0.05555555555555555,0.01006945641711354,0.006965984047080069,0.11392672910975908,0.10841584265128602
Watford,804,Craig Dawson,DR,Defence,2,0,0,26,6,0,2356,2.2408686364069577,0.3374612331390378,4.197167753241956,3.9891710523515935,0.07640067911714771,0.0,0.9932088285229203,0.08560194281690416,0.0128911336937663,0.16033323335813923,0.15238768875706427
Watford,898,Obbi Oularé,Sub,Unknown,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watford,939,Mauro Zárate,AMC,Midfield,0,0,0,8,0,0,217,0.31389997154474236,0.0891497749835251,0.48842213302850707,0.1579570770263672,0.0,0.0,3.3179723502304146,0.13018892829044615,0.03697456105307492,0.20257139157864348,0.06551215176208777
Watford,947,Víctor Ibarbo,Sub,Unknown,0,0,0,0,0,0,60,0.0,0.0,0.0175134539604187,0.0175134539604187,0.0,0.0,0.0,0.0,0.0,0.026270180940628052,0.026270180940628052
Watford,948,Alessandro Diamanti,Sub,Unknown,0,0,0,1,0,0,60,0.0140983704477548,0.2007766366004943,0.1898573711514473,0.1757589951157569,0.0,0.0,1.5,0.0211475556716322,0.30116495490074147,0.28478605672717094,0.26363849267363537
Watford,949,Giedrius Arlauskis,Sub,Unknown,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watford,972,Jerome Sinclair,FW,Attacking,0,0,0,1,0,0,135,0.0575342327356338,0.1025344617664813,0.3790023513138293,0.276467889547348,0.0,0.0,0.6666666666666667,0.0383561551570892,0.06835630784432087,0.2526682342092195,0.18431192636489865
Watford,1016,Miguel Layún,ML,Midfield,1,0,0,4,0,0,134,0.1906066089868545,0.1768393591046333,0.42223631776869286,0.1685362774878739,0.6716417910447761,0.0,2.6865671641791042,0.1280193642449023,0.11877270387624625,0.2835915567103161,0.11319600726797499
Watford,1017,Matej Vydra,FW,Attacking,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watford,1126,M&#039;Baye Niang,ML,Midfield,2,2,0,32,2,0,1278,1.2735738418996325,1.8515544850379226,3.6397389266639943,1.7139420006424184,0.14084507042253522,0.14084507042253522,2.2535211267605635,0.08968829872532623,0.13039116091816358,0.25631964272281654,0.12070014089031116
